L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
-25.98580910963608,-6.3419546807049585,4.187075608453483,13.879606317235016,4.356888561685388,1.622614097376441,543.8908481703162,15.869540691375732
-25.98580910963608,-6.3419546807049585,2.453650720988776,13.44014648661016,4.119748503930374,1.5303623886571038,543.8908481703162,15.877357244491577
-26.29892423895629,-6.3419546807049585,-0.9643701838712104,13.000686655985305,3.834376141895631,1.4534038790206347,543.8908481703162,15.88744306564331
-26.436255436026556,-6.287022201876852,-4.260318913557626,11.97528038452731,3.4911538980767878,1.3968218745864127,543.8908481703162,15.897528171539307
-26.562600137331202,-6.237582970931555,-7.360952162966328,11.120775158312313,3.1040979505740154,1.3627988245934874,543.8908481703162,15.907464027404785
-27.056992446784164,-6.237582970931555,-11.21843289845117,10.266269932097316,2.675149775376373,1.3461832302408687,543.8908481703162,15.91743516921997
-27.056992446784164,-5.864042114900428,-15.100328068970725,10.437170977340315,2.2036697868608335,1.3325446976097415,543.8908481703162,15.927120923995972
-27.5898374914168,-5.864042114900428,-19.397268635080536,10.803387502861028,1.6933437607775481,1.3073116579820618,543.8908481703162,15.937163829803467
-27.5898374914168,-5.24330510414282,-20.325017166399675,11.462577248798311,1.1871410423859357,1.2666224702717672,543.8908481703162,15.947758436203003
-27.924925612268254,-5.24330510414282,-20.52033264667739,11.92645151445788,0.7351298649194326,1.2117757077874365,543.8908481703162,15.957175016403198
-28.001831082627604,-5.045548180361635,-20.276188296330247,12.414740215152165,0.3455880705096551,1.1471118057842622,543.8908481703162,15.967433452606201
-28.001831082627604,-4.737926298924236,-20.05645838101782,13.000686655985305,0.016415835472295786,1.073025869217092,543.8908481703162,15.977180480957031
-28.04577706569009,-4.737926298924236,-19.616998550392964,13.855191882200302,-0.25710944961440124,0.9870532889716361,543.8908481703162,15.987079620361328
-28.04577706569009,-4.457770656900891,-19.17753871976811,14.441138323033442,-0.4790607377373526,0.8913751134054337,543.8908481703162,15.997357368469238
-28.04577706569009,-4.457770656900891,-18.860151064316824,15.027084763866583,-0.6571673806545891,0.7910437684787762,543.8908481703162,16.007102251052856
-28.04577706569009,-4.457770656900891,-18.66483558403911,15.808346684977437,-0.7996762549598957,0.6850285191685512,543.8908481703162,16.01720929145813
-28.084229800869764,-4.457770656900891,-18.591592278934968,16.369878690775977,-0.9138431260658233,0.575052278423578,543.8908481703162,16.02785325050354
-28.177615014877546,-4.457770656900891,-17.7859159227894,16.955825131609117,-0.9960676379990282,0.46456289190294325,543.8908481703162,16.037558794021606
-28.243533989471274,-4.095216296635385,-17.02906843671326,16.589608606088404,-1.042581042799278,0.36505012256950375,543.8908481703162,16.047084093093872
-28.166628519111924,-4.018310826276036,-14.48996719310287,16.052491035324692,-1.0380707521608652,0.28858817269003684,543.8908481703162,16.057172298431396
-28.161135271229114,-3.869993133440147,-11.902037079423167,15.100328068970725,-0.9686081654202819,0.2391114457429043,543.8908481703162,16.067447900772095
-28.161135271229114,-3.6832227054245834,-10.022125581750174,13.977264057373873,-0.8517709838218298,0.21979116526033118,543.8908481703162,16.077189683914185
-27.754634927901122,-3.6832227054245834,-7.800411993591183,12.85420004577702,-0.6994035846175389,0.22829258009819756,543.8908481703162,16.087429761886597
-27.754634927901122,-3.5403982604715054,-5.578698405432192,11.389333943694169,-0.5135200208227387,0.2645049009105944,543.8908481703162,16.097169876098633
-27.392080567635617,-3.5403982604715054,-3.5767147325856286,9.948882276646032,-0.3025867936035535,0.3279307756041515,543.8908481703162,16.10746932029724
-27.392080567635617,-3.4360265506981023,-1.5991454947737793,8.94789044022275,-0.07428084758708778,0.4088354590434128,543.8908481703162,16.124507904052734
-27.392080567635617,-3.4360265506981023,0.4028381780727841,7.946898603799468,0.16759483632545683,0.49905503402306983,543.8908481703162,16.128810167312622
-27.199816891737242,-3.4360265506981023,2.5268940260929185,6.970321202410901,0.4214482400845446,0.5964379541625893,543.8908481703162,16.137367963790894
