L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
-0.315861753261629,-31.07804989700159,33.142595559624624,6.262302586404189,-0.023697609993164434,-8.34789972489232,666.9142282616286,31.028344869613647
-0.315861753261629,-30.490272373540847,32.45899137865263,10.46158541237503,-0.06120486239943024,-9.133818345027327,666.9142282616286,31.03476119041443
0.2664225223163328,-30.490272373540847,32.0683604180972,14.123750667582158,-0.10544688846576686,-9.846653671929507,666.9142282616286,31.045201778411865
0.5575646601052995,-30.02883955138475,31.7265583276112,18.396276798657254,-0.15121710306042146,-10.494000370687681,666.9142282616286,31.054692268371582
0.815747310597402,-30.02883955138475,31.409170672159917,22.15609979400324,-0.19719159296966493,-11.082992116936873,666.9142282616286,31.064727783203125
1.0684367132066939,-30.02883955138475,31.116197451743346,25.329976348516084,-0.24251734976313566,-11.606068588186504,666.9142282616286,31.074689388275146
1.0684367132066939,-30.02883955138475,31.335927367055774,28.528267338063642,-0.28075986532169533,-12.063417784150396,666.9142282616286,31.084752559661865
1.0684367132066939,-29.045548180361635,31.555657282368202,31.18944075684749,-0.3067397004300361,-12.456137714217018,666.9142282616286,31.094701528549194
1.4914168001831172,-28.75989929045548,31.531242847333488,33.264667734798195,-0.3249383170533909,-12.778379548796703,666.9142282616286,31.104737281799316
1.870450904097055,-28.51819638361181,31.042954146639204,34.46097505149919,-0.3446540460007048,-13.021535189617675,666.9142282616286,31.114702939987183
1.870450904097055,-28.166628519111924,30.55466544594492,34.80277714198519,-0.37098742004242086,-13.175565707944273,666.9142282616286,31.124801635742188
2.2220187685969393,-28.166628519111924,30.017547875181208,35.12016479743647,-0.4034171138929956,-13.242385751880231,666.9142282616286,31.134703159332275
2.2220187685969393,-28.166628519111924,29.55367360952164,35.46196688792247,-0.4406089667329655,-13.234365302890856,666.9142282616286,31.14479970932007
2.2220187685969393,-28.073243305104143,29.08979934386207,33.972686350804906,-0.48081982703424375,-13.141327174254311,666.9142282616286,31.15471076965332
2.568093385214013,-28.194094758525978,28.33295185778593,31.531242847333488,-0.5268048628417922,-12.943612976446207,666.9142282616286,31.164753437042236
2.9691004806591934,-28.391851682307163,27.64934767681393,27.82024872205693,-0.5800043780073556,-12.63162962289838,666.9142282616286,31.17469310760498
2.9691004806591934,-29.00160219729915,26.94132906080722,23.059433890287664,-0.6384757609270658,-12.196751509101238,666.9142282616286,31.184796810150146
3.441519798580913,-29.00160219729915,26.257724879835223,18.274204623483683,-0.7011139328043802,-11.646825793981366,666.9142282616286,31.19475531578064
3.441519798580913,-29.80910963607232,25.59853513389794,13.000686655985305,-0.7664022509782094,-10.995669574709456,666.9142282616286,31.20480179786682
3.441519798580913,-29.80910963607232,24.914930952925943,6.970321202410901,-0.8336577598488921,-10.247035787767512,666.9142282616286,31.21474027633667
4.155642023346303,-29.80910963607232,25.037003128099514,1.0864423590447814,-0.8931593142678578,-9.41210230823723,666.9142282616286,31.224801778793335
4.397344930189973,-29.80910963607232,25.622949568932654,-4.4800488288700535,-0.9308495438890405,-8.513443921389648,666.9142282616286,31.234753608703613
4.397344930189973,-30.710002288853275,26.208896009765795,-7.0679789425497574,-0.9441893022236478,-7.603749964475254,666.9142282616286,31.244791507720947
4.397344930189973,-30.710002288853275,26.965743495841934,-9.631494621194747,-0.9346679430309699,-6.724740736643956,666.9142282616286,31.25474262237549
5.193865873197524,-30.710002288853275,27.600518806744503,-12.219424734874451,-0.9051471237257894,-5.876870522428569,666.9142282616286,31.264824867248535
5.193865873197524,-30.786907759212625,28.210879682612358,-12.903028915846448,-0.8603947633233064,-5.082222297686686,666.9142282616286,31.288299560546875
5.193865873197524,-30.369420920119012,28.772411688410784,-10.266269932097316,-0.8037454321947719,-4.398336915223702,666.9142282616286,31.301424026489258
5.193865873197524,-30.369420920119012,29.236285954070354,-6.994735637445615,-0.7389944238297463,-3.858989812143353,666.9142282616286,31.31889510154724
5.545433737697408,-30.369420920119012,28.894483863584355,-2.6489662012664894,-0.6782209029758721,-3.466091732751136,666.9142282616286,31.332387924194336
5.545433737697408,-30.02883955138475,28.50385290302893,2.453650720988776,-0.6311225524763109,-3.221847951453712,666.9142282616286,31.340811252593994
5.545433737697408,-28.661020828564887,28.1132219424735,8.996719310292178,-0.5965178301617418,-3.131527081171595,666.9142282616286,31.34725069999695
5.545433737697408,-28.243533989471274,27.722590981918074,14.685282673380584,-0.5728011068314802,-3.1799981857169533,666.9142282616286,31.353530168533325
5.446555275806816,-28.243533989471274,25.500877393759083,20.398260471503818,-0.5799299938708147,-3.337101042634049,666.9142282616286,31.359254598617554
4.759899290455479,-28.243533989471274,21.179522392614672,26.111238269626938,-0.659266432789033,-3.586420492369603,666.9142282616286,31.37446641921997
4.759899290455479,-27.88097962920577,16.882581826504975,28.650339513237213,-0.8240652866824478,-3.8759955821308147,666.9142282616286,31.378411054611206
4.759899290455479,-28.562142366674294,12.56122682536045,24.621957732509372,-1.0609401297294359,-4.084554134124022,666.9142282616286,31.384151458740234
4.759899290455479,-29.08400091554131,8.386358434424324,23.03501945525295,-1.3566340003653923,-4.174650332529801,666.9142282616286,31.38815712928772
3.0789654383154073,-29.08400091554131,1.940947585259778,21.081864652475815,-1.7257322110123379,-4.187370224284857,666.9142282616286,31.39510226249695
3.0789654383154073,-29.08400091554131,-4.504463263904768,16.760509651331404,-2.182029654200984,-4.101951355453787,666.9142282616286,31.405518293380737
3.0789654383154073,-27.793087663080797,-10.974288548104028,20.105287251087248,-2.710643672860108,-3.9949981480332326,666.9142282616286,31.415345907211304
3.0789654383154073,-25.76058594644084,-16.589608606088404,23.718623636224947,-3.288434061104013,-3.962900824632052,666.9142282616286,31.425334692001343
0.3103685053788183,-25.76058594644084,-24.939345387960657,26.59952697032122,-3.9269487732234545,-3.9895099551484408,666.9142282616286,31.435369968414307
0.3103685053788183,-25.76058594644084,-33.264667734798195,28.57709620813307,-4.645429196968509,-4.047054425495526,666.9142282616286,31.44538640975952
0.3103685053788183,-24.689402609292756,-41.61440451667045,31.26268406195163,-5.428260632818966,-4.128443568509988,666.9142282616286,31.45508646965027
0.3103685053788183,-22.195468070496673,-48.67017624170296,32.19043259327077,-6.246947402242427,-4.217456138379168,666.9142282616286,31.465047121047974
-2.870222018768601,-22.195468070496673,-56.18982223239493,33.11818112458991,-7.082090599479365,-4.29193813664497,666.9142282616286,31.47529911994934
-3.3096818493934563,-21.14625772487983,-58.68009460593578,34.33890287632562,-7.87337381220742,-4.357036166924154,666.9142282616286,31.485344886779785
-6.006866559853506,-20.72877088578622,-72.49866483558401,42.2247653925383,-8.696387576711306,-4.495052767512808,666.9142282616286,31.494961261749268
-6.006866559853506,-20.19043259327077,-86.29282063019764,48.54810406652939,-9.673987474256322,-4.754194932042149,666.9142282616286,31.504976272583008
-6.006866559853506,-19.569695582513162,-97.79201953154802,55.23765926604108,-10.751161472688738,-5.101375871415486,666.9142282616286,31.515108346939087
-6.006866559853506,-19.569695582513162,-109.31563286793312,61.95162890058748,-11.88096278114746,-5.526385147863985,666.9142282616286,31.525742292404175
-9.747768368047616,-19.569695582513162,-113.68581673914707,60.999465934233626,-12.966240556780027,-5.926269383841211,666.9142282616286,31.535849809646606
-9.747768368047616,-18.575417715724427,-118.08041504539563,58.63126573586635,-13.92423304730733,-6.196423677619792,666.9142282616286,31.545446395874023
-10.785992217898837,-18.03158617532617,-120.49744411383233,55.26207370107579,-14.745413593842088,-6.32607816843277,666.9142282616286,31.554782152175903
-12.483405813687341,-18.03158617532617,-121.20546272983904,51.892881666285234,-15.402174517920542,-6.323344109132581,666.9142282616286,31.56515383720398
-12.483405813687341,-17.504234378576342,-121.91348134584575,48.35278858625168,-15.894944530305164,-6.2055575645127625,666.9142282616286,31.574772119522095
-13.98855573357747,-17.504234378576342,-122.27969787136647,46.57053482871743,-16.240948516703572,-6.008673162630067,666.9142282616286,31.59167742729187
-13.98855573357747,-17.504234378576342,-120.1068131532769,44.78828107118329,-16.42604315466106,-5.765824896039246,666.9142282616286,31.59568977355957
-13.98855573357747,-16.68574044403755,-122.93888761730375,43.811703669794724,-16.501495128844137,-5.49445273786637,666.9142282616286,31.605191469192505
-13.98855573357747,-15.543144884412897,-114.46707866025793,43.5919737544823,-16.40932235011382,-5.218465492112264,666.9142282616286,31.61524248123169
-16.1474021515221,-15.543144884412897,-105.55580987258713,42.51773861295487,-16.037316012833955,-4.93893084105566,666.9142282616286,31.62521743774414
-16.93842984664684,-14.395056076905462,-97.15724422064545,41.61440451667045,-15.42919239490879,-4.649935873090266,666.9142282616286,31.635344982147217
-18.28427557793546,-13.81826504921034,-87.36705577172506,40.613412680247166,-14.6124835741869,-4.3553061472913885,666.9142282616286,31.645395278930664
-18.28427557793546,-13.81826504921034,-84.70588235294122,39.612420843823884,-13.68913835535964,-4.0563266941368,666.9142282616286,31.655399084091187
-18.28427557793546,-12.802014190890361,-82.04470893415737,39.563591973754455,-12.763059424430539,-3.7663811798503795,666.9142282616286,31.66539478302002
-18.28427557793546,-12.802014190890361,-78.65110246433198,40.491340505073595,-11.831179126186978,-3.508267301887726,666.9142282616286,31.675347566604614
-19.926756694895857,-12.802014190890361,-76.67353322652014,41.44350347142745,-10.907460396999635,-3.2904554659115393,666.9142282616286,31.685348510742188
-19.926756694895857,-12.802014190890361,-74.69596398870829,42.63981078812844,-10.012334770309089,-3.1114191775986613,666.9142282616286,31.69536328315735
-20.437628747997252,-11.631952391851684,-73.10902571145186,43.54314488441287,-9.151103794189428,-2.9659416429145216,666.9142282616286,31.70539116859436
-20.437628747997252,-11.631952391851684,-71.49767299916073,44.44647898069729,-8.32781846957981,-2.846505319805387,666.9142282616286,31.7154803276062
-21.327534905012584,-11.29137102311742,-69.25154497596702,45.47188525215529,-7.533771396659239,-2.751355935164387,666.9142282616286,31.725363969802856
-21.327534905012584,-10.868390936140997,-67.00541695277332,46.155489433127286,-6.761687678249113,-2.674876664612072,666.9142282616286,31.736344814300537
-21.70107576104371,-10.357518883039603,-64.80811779964904,47.35179674982828,-6.013200454689963,-2.616769074280285,666.9142282616286,31.74560308456421
-22.360265506980994,-9.286335545891518,-61.31685358968491,48.08422980086982,-5.274420143536701,-2.5752697265223903,666.9142282616286,31.75542426109314
-22.360265506980994,-9.286335545891518,-59.21721217669949,48.865491721980675,-4.54911012100247,-2.543366819626513,666.9142282616286,31.765130281448364
-23.04142824444952,-8.242618448157486,-56.87342641336693,49.329365987640244,-3.852680213035505,-2.5167066870875225,666.9142282616286,31.775073528289795
-23.04142824444952,-8.242618448157486,-54.55405508506908,49.96414129854281,-3.1821723718405437,-2.492924627783799,666.9142282616286,31.78516411781311
-23.83245593957426,-7.759212634470117,-52.06378271152823,50.15945677882053,-2.535798192799745,-2.4685590483392534,666.9142282616286,31.79522180557251
-24.222476539253847,-7.759212634470117,-49.64675364309153,50.330357824063526,-1.9124908247591168,-2.4384208459134826,666.9142282616286,31.805421590805054
-24.222476539253847,-6.924238956282892,-47.22972457465471,49.86648355840396,-1.3131887852309698,-2.3958610550619692,666.9142282616286,31.815263748168945
-24.88166628519113,-6.550698100251765,-43.90936140993358,49.54909590295267,-0.7271187345446252,-2.337270635758931,666.9142282616286,31.829631805419922
-25.11238269626918,-6.188143739986259,-39.95422293430988,49.23170824750139,-0.1375683595579573,-2.267013621608664,666.9142282616286,31.841126203536987
-25.11238269626918,-5.435568780041194,-36.65827420462347,49.280537117570816,0.45146176873389476,-2.1913823893869133,666.9142282616286,31.84555673599243
-25.227740901808204,-4.682993820096129,-32.629892423895626,48.9143205920501,1.037652344576141,-2.1109559510453915,666.9142282616286,31.854759693145752
-25.244220645456636,-4.243533989471274,-28.210879682612358,48.279545281147534,1.6312744134254147,-2.018917623473406,666.9142282616286,31.86493730545044
-24.909132524605184,-4.243533989471274,-23.45006485084309,47.57152666514071,2.2365065621470754,-1.9135440399091568,666.9142282616286,31.87477469444275
-24.909132524605184,-4.243533989471274,-18.66483558403911,46.863508049134,2.852603713756907,-1.7965647651045604,666.9142282616286,31.88534712791443
-24.683909361409945,-4.243533989471274,-13.684290836957302,46.521705958648,3.477188038503885,-1.6745703295597636,666.9142282616286,31.8949556350708
-24.683909361409945,-2.4362554360265563,-8.703746089875608,45.398641947051146,4.107904755050832,-1.5440335179258367,666.9142282616286,31.905018091201782
-24.39276722362098,-2.4362554360265563,-3.4058136873426292,44.76386663614858,4.744099397152413,-1.4034611787118567,666.9142282616286,31.914933919906616
-24.39276722362098,-2.4362554360265563,1.6723887998779219,44.104676890211294,5.382579729859457,-1.2605436130186571,666.9142282616286,31.925148248672485
-23.68413824673837,-1.83199816891738,7.409781033035756,43.83611810482944,6.0246080573762555,-1.1207388987279332,666.9142282616286,31.935245990753174
-23.68413824673837,-1.83199816891738,12.26825360494388,43.71404592965587,6.663552841574872,-0.9906506489843794,666.9142282616286,31.94573736190796
-23.057907988097952,-1.2002746623941505,16.491950865949548,44.00701915007244,7.278684134424417,-0.87612036297089,666.9142282616286,31.95525074005127
-22.514076447699694,-0.5410849164568674,19.665827420462392,43.66521705958644,7.850459697278256,-0.772901525663148,666.9142282616286,31.96518325805664
-22.470130464637208,-0.20599679560541517,21.69222552834367,43.12809948882273,8.356412828887441,-0.6701793318862743,666.9142282616286,31.974756240844727
-22.470130464637208,0.14557106889449756,22.98619058518352,42.37125200274659,8.78138678761693,-0.5636073365464316,666.9142282616286,31.985086679458618
-22.470130464637208,0.4861524376287605,23.108262760357093,41.68764782177459,9.112588350776148,-0.45267316970878013,666.9142282616286,31.99516201019287
-22.470130464637208,0.4861524376287605,23.230334935530664,40.97962920576788,9.348159887336479,-0.33924612623147743,666.9142282616286,32.005311489105225
-22.49759670405126,0.4861524376287605,23.596551461051376,40.29602502479588,9.503618089583469,-0.22430858627009753,666.9142282616286,32.015308141708374
-22.49759670405126,0.8322270542458341,23.938353551537375,40.491340505073595,9.592409860959114,-0.11919729368876127,666.9142282616286,32.02531337738037
-22.49759670405126,1.9198901350423512,23.84069581139852,40.63782711528188,9.618374193195116,-0.03270434576312884,666.9142282616286,32.035277366638184
-22.49759670405126,1.9198901350423512,23.74303807125966,40.80872816052488,9.58538632268304,0.037692589418251266,666.9142282616286,32.04538679122925
-22.89311055161363,1.9198901350423512,20.666819256885674,41.22377355611502,9.467422636397929,0.09078732158033517,666.9142282616286,32.05527210235596
-22.89311055161363,2.265964751659425,17.590600442511686,41.492332341496876,9.242715513311163,0.12763230413173526,666.9142282616286,32.065409660339355
-22.89311055161363,2.5900663767452556,14.48996719310287,41.199359121080306,8.927776823588948,0.1586423337552288,666.9142282616286,32.075297117233276
-22.89311055161363,3.5349050125886947,12.463569085221593,40.75989929045545,8.549797219923882,0.1927901449291627,666.9142282616286,32.08544731140137
-23.958800640878906,3.5349050125886947,8.728160524910322,40.320439459830595,8.112677308263596,0.23119028193527344,666.9142282616286,32.09531116485596
-23.958800640878906,3.990844586861982,4.968337529564337,39.83215075913631,7.607199636932846,0.2736074065593641,666.9142282616286,32.10515904426575
-24.40924696726941,4.221560997940031,1.940947585259778,39.51476310368503,7.054359797979167,0.3177598706270235,666.9142282616286,32.11520600318909
-24.40924696726941,4.496223392080566,-1.0864423590447814,39.441519798580885,6.472636877397792,0.35825305503046023,666.9142282616286,32.125332832336426
-24.40924696726941,4.792858777752343,-4.797436484321338,39.612420843823884,5.861448011442791,0.38969048080074253,666.9142282616286,32.13531470298767
-24.40924696726941,5.111467154955363,-8.508430609597895,39.88097962920574,5.220497145213975,0.40926200780852956,666.9142282616286,32.14527201652527
-25.073929961089505,5.111467154955363,-10.608072022583315,40.17395284962231,4.576507164481737,0.4172043621383776,666.9142282616286,32.155385971069336
-25.073929961089505,5.111467154955363,-11.731136034180167,40.46692607003888,3.963690468152678,0.4148903157682063,666.9142282616286,32.1654839515686
-25.073929961089505,5.809109636072321,-10.534828717479172,41.12611581597616,3.4193441404016163,0.39951291141042,666.9142282616286,32.17548131942749
-24.826733806363023,6.495765621423658,-8.581673914702037,41.492332341496876,2.972381019933692,0.3721714605395873,666.9142282616286,32.18514537811279
-24.55207141222249,6.495765621423658,-6.311131456473618,41.98062104219116,2.623593771516858,0.33676593420501055,666.9142282616286,32.194817304611206
-24.55207141222249,6.968184939345377,-4.016174563210484,41.51674677653159,2.364585463200411,0.3043967868856648,666.9142282616286,32.20517301559448
-24.55207141222249,6.968184939345377,0.3540093080033557,41.02845807583731,2.208221427498861,0.2862292884203694,666.9142282616286,32.215157985687256
-23.43694209201189,6.6276035706111145,7.483024338139899,35.41313801785304,2.196849717196711,0.340454688147813,666.9142282616286,32.22494196891785
-23.43694209201189,6.171663996337827,13.879606317235016,29.16304264896621,2.3330352919860724,0.523478472498377,666.9142282616286,32.23522663116455
-23.43694209201189,5.929961089494157,20.30060273136496,23.865110246433233,2.5862138267562975,0.811751073964022,666.9142282616286,32.245365142822266
-22.030670634012353,5.929961089494157,26.037994964522795,18.323033493553112,2.930225779058617,1.1800517359239273,666.9142282616286,32.25535440444946
-23.04692149233233,5.929961089494157,20.202944991226104,12.536812390325736,3.2067981548530815,1.6204395144407404,666.9142282616286,32.26532220840454
-23.04692149233233,4.501716639963377,12.756542305638163,3.137254901960773,3.2702674757169263,2.1650895513864254,666.9142282616286,32.27540135383606
-23.04692149233233,2.9306477454795186,4.357976653696483,-8.239871824216038,3.1214098930269945,2.8610771836277076,666.9142282616286,32.28537392616272
-24.343327992675682,2.9306477454795186,-0.5981536583504976,-19.983215075913677,2.821091687713919,3.70981595825178,666.9142282616286,32.29531383514404
-22.23941405355916,2.9306477454795186,2.6489662012664894,-31.26268406195163,2.529112023116097,4.6831931518300065,666.9142282616286,32.30546593666077
-22.23941405355916,-1.244220645456636,5.554283970397478,-49.81765468833453,2.337709791519548,5.837238790588487,666.9142282616286,32.3152973651886
-19.833371480888076,-1.244220645456636,11.145189593347027,-67.05424582284274,2.2606150777044887,7.20882056950626,666.9142282616286,32.32530164718628
-18.53147173266194,-3.243762874799728,17.4441138323034,-86.51255054551007,2.3212077908619064,8.769191303167945,666.9142282616286,32.34524917602539
-17.31746395056078,-5.430075532158384,20.52033264667739,-102.16220340276186,2.4697227641152257,10.463693818141497,666.9142282616286,32.357611656188965
-16.180361638818965,-5.430075532158384,23.03501945525295,-117.39681086442363,2.648298072794735,12.21411575494611,666.9142282616286,32.36185622215271
-16.180361638818965,-11.912108033875029,25.574120698863226,-130.70267795834286,2.845280006375394,13.975292061010222,666.9142282616286,32.36731505393982
-14.741130693522535,-11.912108033875029,25.525291828793797,-144.03295948729692,3.0269816155520712,15.713717817818662,666.9142282616286,32.38143539428711
-14.741130693522535,-14.653238727397564,37.09773403524832,-155.5077439536126,3.3001367730344358,17.401748912734618,666.9142282616286,32.38529968261719
-14.741130693522535,-14.653238727397564,48.64576180666825,-163.34477759975584,3.7853347536129975,18.97328308375959,666.9142282616286,32.395161867141724
-13.933623254749364,-14.653238727397564,59.48577096208135,-169.20424200808725,4.440411064695161,20.371112321786498,666.9142282616286,32.40489435195923
-12.741588464179443,-14.653238727397564,67.61577782864117,-175.06370641641865,5.197039295669224,21.589845309399596,666.9142282616286,32.41531777381897
-12.741588464179443,-18.630350194552534,66.8101014724956,-179.04325932707718,5.900200033466767,22.627003138912503,666.9142282616286,32.42596673965454
-12.741588464179443,-20.481574731059737,66.00442511635003,-173.50118257419695,6.449463812422157,23.37022418938735,666.9142282616286,32.434948444366455
-11.961547264820325,-20.481574731059737,61.36568245975434,-167.95910582131683,6.8195323798812595,23.7470654791356,666.9142282616286,32.44830322265625
-11.489127946898606,-20.481574731059737,56.214236667429645,-160.1953154802777,6.983778600930866,23.782904996382573,666.9142282616286,32.45517158508301
-11.489127946898606,-20.481574731059737,51.551079575799235,-151.11314564736404,6.971043430931104,23.485892726406384,666.9142282616286,32.4648654460907
-11.489127946898606,-22.437170977340344,47.44945448996714,-140.15106431677725,6.8194911440070545,22.868838199643807,666.9142282616286,32.47517156600952
-10.862897688258187,-23.12932021057449,43.5919737544823,-132.5093461509117,6.55958518265184,21.998668282125774,666.9142282616286,32.48543620109558
-10.862897688258187,-23.84893568322269,42.95719844357973,-125.11177233539331,6.2490147451597595,20.95878454303054,666.9142282616286,32.49483013153076
-10.862897688258187,-24.596017395284974,42.34683756771187,-119.47203784237433,5.9347980612266165,19.80311200869568,666.9142282616286,32.505367040634155
-9.53902494850081,-24.596017395284974,41.8829633020523,-113.83230334935536,5.6211810431856035,18.575483677698006,666.9142282616286,32.51489591598511
-8.66559853513391,-26.63401235980774,42.27359426260773,-106.3614862287327,5.321512989967766,17.27179371046386,666.9142282616286,32.525163650512695
-8.26459143968873,-26.63401235980774,41.85854886701759,-98.89066910811016,5.0360207668440795,15.888901367517022,666.9142282616286,32.5351676940918
-7.874570840009142,-27.25474937056535,41.44350347142745,-92.78706034943161,4.754800479137161,14.46187041702756,666.9142282616286,32.545151233673096
-7.874570840009142,-28.331425955596245,41.02845807583731,-88.09948882276649,4.47876214380852,13.03745050188023,666.9142282616286,32.555179834365845
-7.050583657587538,-28.331425955596245,41.78530556191345,-83.38750286106665,4.222368702800084,11.639346185010398,666.9142282616286,32.56517004966736
-7.050583657587538,-29.0785076676585,42.34683756771187,-77.74776836804756,3.995566923298991,10.260291475663246,666.9142282616286,32.57517910003662
-7.050583657587538,-29.0785076676585,42.883955138475585,-72.08361943999387,3.792707730127814,8.893976956304167,666.9142282616286,32.58515644073486
-6.03433279926756,-29.0785076676585,42.32242313267716,-68.32379644464788,3.5983069791882634,7.568034513450615,666.9142282616286,32.595179319381714
-5.787136644541079,-29.0785076676585,41.34584573128859,-64.34424353398947,3.3945115777425654,6.303565398081533,666.9142282616286,32.60523295402527
-5.787136644541079,-29.528953994048976,40.39368276493474,-57.92324711985964,3.179232573398733,5.067477574923126,666.9142282616286,32.61484932899475
-5.787136644541079,-29.55092698558022,39.41710536354617,-51.35576409552152,2.955351463155473,3.832190983132758,666.9142282616286,32.625080585479736
-5.16090638590066,-29.55092698558022,38.2696269169146,-44.76386663614858,2.7230807608890997,2.602372825772674,666.9142282616286,32.63517379760742
-4.935683222705421,-29.677271686884865,37.19539177538718,-39.71007858396274,2.483768246653885,1.4016549734775736,666.9142282616286,32.64517784118652
-4.935683222705421,-29.765163653009836,36.121156633859755,-34.38773174639505,2.24062037682233,0.24721763105744982,666.9142282616286,32.655176401138306
-4.397344930189973,-29.765163653009836,35.535210193026614,-29.55367360952164,2.0012365688833853,-0.858772617222327,666.9142282616286,32.665184020996094
-4.397344930189973,-29.918974593728535,34.949263752193474,-24.6707866025788,1.7720820033381912,-1.9121622298494028,666.9142282616286,32.67517375946045
-4.397344930189973,-29.918974593728535,34.36331731136033,-19.787899595635963,1.5529281782157385,-2.9153965203032786,666.9142282616286,32.68515944480896
-3.5788509956511803,-29.918974593728535,33.06935225452048,-15.857175555046865,1.3352516544278967,-3.8591564650415435,666.9142282616286,32.69518160820007
-3.3261615930418884,-29.96292057679102,31.60448615243763,-11.584649423971882,1.1097704662290662,-4.739815423811571,666.9142282616286,32.70523500442505
-3.3261615930418884,-30.001373311970696,31.26268406195163,-7.092393377584472,0.8899965870627182,-5.568311350154533,666.9142282616286,32.71516442298889
-3.3261615930418884,-30.03982604715037,31.042954146639204,-2.868696116578917,0.6908551935162298,-6.347125374697624,666.9142282616286,32.725170373916626
-3.067978942549786,-30.03982604715037,30.749980926222634,-0.8178835736629253,0.5109857776718105,-7.050688680147614,666.9142282616286,32.73519158363342
-2.568093385214013,-30.094758525978477,30.408178835736635,0.8178835736629253,0.3471189581525707,-7.6558716839046514,666.9142282616286,32.74523663520813
-2.3099107347219103,-30.094758525978477,30.115205615320065,2.453650720988776,0.19781794874516714,-8.168848920790715,666.9142282616286,32.75518798828125
-1.5628290226596562,-30.094758525978477,29.895475700007637,3.7964446478980562,0.06321613801390184,-8.596826917038559,666.9142282616286,32.76493453979492
-1.5628290226596562,-30.02883955138475,29.67574578469521,5.456626230258621,-0.05722090088365731,-8.9501422681213,666.9142282616286,32.7748863697052
-1.2881666285191216,-29.940947585259778,29.138628213931497,7.4586099031051845,-0.16859334236540782,-9.245471950024017,666.9142282616286,32.785433292388916
-1.2881666285191216,-29.748683909361404,28.601510643167785,8.752574959945036,-0.275307927285535,-9.485405376665918,666.9142282616286,32.79520916938782
-1.2881666285191216,-29.748683909361404,28.064393072404073,10.022125581750174,-0.37745846634445324,-9.668149646531134,666.9142282616286,32.80523920059204
-0.6674296177615133,-29.748683909361404,28.2841229877165,11.291676203555312,-0.4663460478258621,-9.800734130483043,666.9142282616286,32.814929246902466
-0.09613183794920133,-29.64980544747081,28.259708552681786,12.365911345082736,-0.5374755579364544,-9.887436400677723,666.9142282616286,32.82517385482788
-0.09613183794920133,-29.419089036392762,28.235294117647072,13.049515526054734,-0.5958815846859433,-9.927595098937172,666.9142282616286,32.83515930175781
0.4696726939803284,-29.419089036392762,27.917906462195788,14.001678492408587,-0.6464554062248906,-9.926330707519485,666.9142282616286,32.84482192993164
0.4696726939803284,-29.539940489814597,27.673762111848646,13.635461966887874,-0.6926163452500649,-9.87748435391424,666.9142282616286,32.85556221008301
0.7498283360036737,-29.539940489814597,27.454032196536218,13.44014648661016,-0.733620825163043,-9.774961256010851,666.9142282616286,32.866103649139404
0.7498283360036737,-29.539940489814597,27.209887846189076,13.220416571297733,-0.7699967006586466,-9.62887949037972,666.9142282616286,32.87495970726013
0.7498283360036737,-29.897001602197292,26.69718471046008,12.195010299839737,-0.8056948795633053,-9.436627773472267,666.9142282616286,32.885050535202026
0.7498283360036737,-30.391393911650255,26.18448157473108,10.095368886854317,-0.8438048009596715,-9.183997827490064,666.9142282616286,32.89517426490784
1.441977569237821,-30.391393911650255,25.59853513389794,7.653925383382898,-0.8845890716981712,-8.864634874173957,666.9142282616286,32.90524482727051
1.441977569237821,-30.99015793087662,25.0125886930648,4.57770656900891,-0.9282087988363298,-8.478592585448851,666.9142282616286,32.91522789001465
1.6452277409018166,-30.99015793087662,24.524299992370516,1.5014877546349226,-0.9728656267707512,-8.030343258550001,666.9142282616286,32.9252507686615
1.6452277409018166,-30.99015793087662,23.938353551537375,-1.550316624704351,-1.0181944227212136,-7.531801994917951,666.9142282616286,32.93518924713135
1.6452277409018166,-30.99015793087662,23.816281376363804,-4.773022049286624,-1.059563909696804,-6.991343183975045,666.9142282616286,32.94524168968201
1.6452277409018166,-31.5449759670405,23.66979476615552,-7.751583123521755,-1.0922156662724127,-6.418825929728887,666.9142282616286,32.955209255218506
1.870450904097055,-31.5449759670405,23.938353551537375,-10.705729762722171,-1.112711833145168,-5.8251757118116405,666.9142282616286,32.96518063545227
2.0791943236438613,-31.967956054016923,24.280155642023374,-11.682307164110739,-1.1169867760143222,-5.240176223478538,666.9142282616286,32.975188970565796
2.2934309910734783,-32.237125200274676,25.0125886930648,-12.09735255970088,-1.1019213366058105,-4.6954782604511065,666.9142282616286,32.98525953292847
3.013046463721679,-32.237125200274676,25.964751659418653,-12.512397955291021,-1.0632861088218557,-4.194746842571557,666.9142282616286,32.995219707489014
3.013046463721679,-32.401922636759,26.94132906080722,-10.852216372930457,-1.0019106393137787,-3.7585487339297785,666.9142282616286,33.00519800186157
3.4634927901121557,-32.401922636759,26.843671320668363,-8.728160524910322,-0.9337293362025996,-3.4095236498917623,666.9142282616286,33.01496124267578
3.4634927901121557,-32.13824673838408,26.69718471046008,-5.7740138857099055,-0.873221525400751,-3.1519735401507316,666.9142282616286,33.02526140213013
3.3206683451590777,-31.967956054016923,25.378805218585512,-2.624551766231775,-0.8338516800707705,-2.9859312770861677,666.9142282616286,33.035245180130005
3.3206683451590777,-31.720759899290442,24.011596856641518,0.8178835736629253,-0.8270070010429478,-2.904678383018506,666.9142282616286,33.04502201080322
