L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
4.52918287937743,0.7168688487068096,-1.0864423590447814,-0.5493247882810692,-2.1056297983707983,0.5182968476180891,131.38093328658357,83.88569664955139
4.540169375143051,0.7168688487068096,-1.0620279240100672,-0.524910353246355,-2.1496495031485114,0.511591035949105,131.38093328658357,83.89579200744629
4.545662623025862,0.7168688487068096,-1.0131990539406388,-0.524910353246355,-2.158317033124087,0.4973351514293819,131.38093328658357,83.9063982963562
4.551155870908673,0.7168688487068096,-0.9887846189059246,-0.524910353246355,-2.1367383070834762,0.48241462630852255,131.38093328658357,83.91610455513
4.551155870908673,0.7168688487068096,-0.9643701838712104,-0.5004959182116409,-2.095144943921783,0.46132108623428586,131.38093328658357,83.92622351646423
4.551155870908673,0.744335088120863,-0.8911268787670679,-0.4272526131074983,-2.0252822685183998,0.41796892265465907,131.38093328658357,83.9365303516388
4.551155870908673,0.7608148317692951,-0.8422980086976395,-0.3784237430380699,-1.925961750885432,0.3501299779642897,131.38093328658357,83.94607043266296
4.52918287937743,0.7608148317692951,-0.7934691386282111,-0.30518043793392735,-1.8077293844414355,0.26173408441416357,131.38093328658357,83.95652437210083
4.518196383611809,0.7663080796521058,-0.7446402685587827,-0.30518043793392735,-1.6739900603692692,0.16767593709017128,131.38093328658357,83.96586108207703
4.507209887846187,0.7553215838864844,-0.7202258335240685,-0.32959487296864154,-1.53344256154165,0.09212993306743121,131.38093328658357,83.9765453338623
4.490730144197755,0.7553215838864844,-0.6958113984893544,-0.3540093080033557,-1.393560417502925,0.038524033461109594,131.38093328658357,83.98578190803528
4.490730144197755,0.7333485923552416,-0.6713969634546402,-0.3540093080033557,-1.255021887615231,-0.0017624237093720608,131.38093328658357,83.99654936790466
4.496223392080566,0.7333485923552416,-0.6225680933852118,-0.3540093080033557,-1.1126881477780748,-0.03617425611154793,131.38093328658357,84.00628805160522
4.496223392080566,0.7333485923552416,-0.646982528419926,-0.32959487296864154,-0.9792975847729681,-0.07108334888600919,131.38093328658357,84.01575040817261
4.496223392080566,0.7168688487068096,-0.6958113984893544,-0.32959487296864154,-0.8770872804129859,-0.10620793601734102,131.38093328658357,84.02619695663452
4.496223392080566,0.7113756008239989,-0.7202258335240685,-0.28076600289921316,-0.802071274599489,-0.1470159132731625,131.38093328658357,84.03577017784119
4.501716639963377,0.7113756008239989,-0.7446402685587827,-0.2319371328297848,-0.744998439909402,-0.2038703308323016,131.38093328658357,84.0462396144867
4.501716639963377,0.7058823529411882,-0.7690547035934969,-0.28076600289921316,-0.7035653829781376,-0.2513234420232436,131.38093328658357,84.05607724189758
4.501716639963377,0.7058823529411882,-0.7690547035934969,-0.28076600289921316,-0.6700099390021168,-0.2790776700627866,131.38093328658357,84.0661051273346
4.512703135728998,0.7058823529411882,-0.7202258335240685,-0.32959487296864154,-0.6262531313071072,-0.28983416388012817,131.38093328658357,84.07634615898132
4.512703135728998,0.7058823529411882,-0.6713969634546402,-0.32959487296864154,-0.5626210024182745,-0.2860018459494395,131.38093328658357,84.08572363853455
4.523689631494619,0.7058823529411882,-0.5737392233157834,-0.30518043793392735,-0.4709645785940598,-0.28685040071837264,0,84.09570860862732
4.523689631494619,0.7058823529411882,-0.5004959182116409,-0.256351567864499,-0.35017253011883154,-0.30311973126811387,0,84.10572814941406
4.540169375143051,0.7168688487068096,-0.4272526131074983,-0.1831082627603564,-0.21085812827662703,-0.3438788331269468,0,84.11562752723694
4.540169375143051,0.7333485923552416,-0.3784237430380699,-0.10986495765621385,-0.06218839561509047,-0.4110154545957268,0,84.12570190429688
4.540169375143051,0.7498283360036737,-0.30518043793392735,-0.03662165255207128,0.09365234878505133,-0.5002983645796832,0.09365234878505133,84.13688850402832
4.540169375143051,0.7498283360036737,-0.256351567864499,0.03662165255207128,0.2547526326775102,-0.6080132389672085,0.2547526326775102,84.14553904533386
4.540169375143051,0.7498283360036737,-0.2075226977950706,0.06103608758678547,0.41375549988635496,-0.7194931130148166,0.41375549988635496,84.15580677986145
4.540169375143051,0.7772945754177272,-0.10986495765621385,0.10986495765621385,0.5815042553964507,-0.8278766252172695,0.5815042553964507,84.16614484786987
4.540169375143051,0.7827878233005379,-0.06103608758678547,0.10986495765621385,0.7558044168566077,-0.9272973480362515,0.7558044168566077,84.17640924453735
4.518196383611809,0.7827878233005379,-0.06103608758678547,0.13427939269092803,0.9119264234354467,-1.012795298551657,0.9119264234354467,84.18605589866638
4.518196383611809,0.7827878233005379,-0.03662165255207128,0.1831082627603564,1.0459525196332908,-1.09734427708564,1.0459525196332908,84.19632482528687
4.518196383611809,0.8047608148317806,-0.03662165255207128,0.256351567864499,1.1603691820703042,-1.192051168380563,1.1603691820703042,84.20686745643616
4.518196383611809,0.8322270542458341,-0.06103608758678547,0.32959487296864154,1.2460069744391506,-1.3006280434869102,1.2460069744391506,84.21654558181763
4.518196383611809,0.8432135500114555,-0.06103608758678547,0.3784237430380699,1.3066001553548576,-1.414732336039432,1.3066001553548576,84.22644829750061
4.507209887846187,0.8432135500114555,-0.08545052262149966,0.4272526131074983,1.3454697849549562,-1.5272026226004012,1.3454697849549562,84.23619890213013
4.507209887846187,0.8651865415426983,-0.10986495765621385,0.4272526131074983,1.3598578080094217,-1.6262513839354338,1.3598578080094217,84.24576997756958
4.490730144197755,0.8651865415426983,-0.15869382772564222,0.4028381780727841,1.3475498935343546,-1.6962084042418069,1.3598578080094217,84.25729012489319
4.479743648432134,0.8706797894255089,-0.2075226977950706,0.3784237430380699,1.3068125707782374,-1.7352483820534785,1.3598578080094217,84.2667772769928
