L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
3.10093842984665,1.3925383382925247,1.8677042801556354,1.037613488975353,2.300593138003075,-0.684168695482817,4.606352080343088,78.49200391769409
3.10093842984665,1.6781872281986807,2.063019760433349,1.7700465400167786,2.8391255107850273,-1.099529888552105,4.606352080343088,78.5008385181427
3.1064316777294607,1.6781872281986807,2.1118486305027773,2.5268940260929185,3.3405120074919314,-1.796157139789741,4.606352080343088,78.51097178459167
3.227283131151296,1.6287479972533845,2.47806515602349,2.0141908903639205,3.847335258361584,-2.438319567086458,4.606352080343088,78.52040958404541
3.227283131151296,1.5518425268940348,2.844281681544203,1.5747310597390651,4.4301488676203915,-2.7509404145971206,4.606352080343088,78.5303840637207
3.265735866330971,1.5518425268940348,3.0151827267872022,1.2329289692530665,5.029026136820267,-2.820271387550335,5.029026136820267,78.54062294960022
3.265735866330971,1.4859235523003065,3.1616693369954874,1.3794155794613516,5.586994236559841,-2.8183176776193983,5.586994236559841,78.55073165893555
3.243762874799728,1.4859235523003065,2.8931105516136313,1.4526588845654942,6.004298947911081,-2.852487800856777,6.004298947911081,78.5610580444336
3.282215609979403,1.4859235523003065,2.8198672465094887,1.4526588845654942,6.247850643438235,-2.883121959653629,6.247850643438235,78.57077717781067
3.282215609979403,1.5683222705424669,2.6733806363012036,1.5991454947737793,6.370186049037922,-2.927659754068219,6.370186049037922,78.58129835128784
3.282215609979403,1.6232547493705738,2.5268940260929185,1.5747310597390651,6.3712091974294935,-2.9781087505640094,6.3712091974294935,78.59233951568604
3.33714808880751,1.6232547493705738,2.5024795910582043,1.5747310597390651,6.297122206642917,-2.9991104796427437,6.3712091974294935,78.60103487968445
3.3646143282215633,1.6672007324330593,2.3804074158846333,1.4770733196002084,6.164987742602336,-2.977744785638068,6.3712091974294935,78.6107075214386
3.3756008239871846,1.6781872281986807,2.2583352407110624,0.7202258335240685,5.961188302662853,-2.743508027978152,6.3712091974294935,78.62046360969543
3.4305333028152916,1.6781872281986807,2.2583352407110624,-0.06103608758678547,5.725814533332612,-2.169033593505343,6.3712091974294935,78.63046669960022
3.4305333028152916,1.7001602197299235,1.9165331502250638,0.3784237430380699,5.413435515883795,-1.5865713779313206,6.3712091974294935,78.64039158821106
3.4525062943465343,1.7001602197299235,1.550316624704351,0.7690547035934969,4.9514572984983065,-1.2742782598312388,6.3712091974294935,78.65042090415955
3.4634927901121557,1.7001602197299235,1.306172274357209,1.1352712291142097,4.387067326285733,-1.177381339455428,6.3712091974294935,78.66049265861511
